,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
240,0.3598187923431396,0.11729871355891287,0.002971839904785156,0.0006903984802275782,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.0,0.0909034768109676,0.5493624052080821,0.6186609726631628,0.5057031309806317,0.35242379336167934,0.2553473607649103,284,0.0,0.08103071255491366,0.6086221470836854,0.615512927439533,0.5555068012286086,0.37213451766134814,0.2727674350721199
241,0.327531623840332,0.021484479870052583,0.0032991886138916014,0.0004334670450449042,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5657432922407539,0.5103314380807095,0.5506207994611055,0.6011466011466002,0.5153288087994375,0.5486168799460726,0.03355162709368421,241,0.6265600775879753,0.566070010385483,0.5323265691363849,0.5187648456057006,0.5299145299145297,0.5547272065260147,0.039241226900924936
242,0.4256885051727295,0.026132882029043732,0.0033743858337402345,0.0003437313787273258,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5677689799720538,0.5056918440325422,0.6207888133968581,0.6632779848638867,0.581770145310435,0.587776043279936,0.05285999194257033,172,0.6309384619055559,0.5393234885654266,0.643765903307888,0.5741239892183285,0.5632765761619878,0.5902856838318373,0.04025076361161657
243,0.44532008171081544,0.058552315784228454,0.003156709671020508,0.0003779282809548301,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.5788480237945428,0.5226707834812809,0.6197230665315758,0.6857928002198393,0.6920238127306511,0.619698912878383,0.06433353981737808,128,0.6478046806501638,0.5715904957664019,0.6585672392124006,0.6222030981067124,0.6356258009397692,0.6271582629350896,0.03032104207214714
244,0.528223705291748,0.06713864326398548,0.002907466888427734,0.00026509042942487364,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6100542915164321,0.6184614091844877,0.6390596941829446,0.7048279541210979,0.6810278752672544,0.6506267456392469,0.03654195012205876,28,0.6656173020056829,0.65183954512503,0.670746634026928,0.63872590108969,0.6358626536668078,0.6525584071828276,0.01394237786512308
245,0.5142778873443603,0.146580457385897,0.0033426761627197267,0.00041281275817856895,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5893809612332153,0.6398869764851314,0.5642814902424591,0.6823613047876836,0.4852540432462061,0.5922695432163506,0.06723134934119128,166,0.6439989770835385,0.6623134186590193,0.6141732283464565,0.6169665809768635,0.4794044665012406,0.6033713343134236,0.06448886822663782
246,0.48134765625,0.03573537113281822,0.00367584228515625,0.001022752286372125,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.524089449124295,0.5682385081363578,0.5704549530698861,0.52329726389835,0.5914758325641354,0.5554959343553737,0.02721198752411876,226,0.6040455407624379,0.5799832480360705,0.5905617977528087,0.48696507624200674,0.552011095700416,0.5627133516987479,0.041555925300848694
247,0.5279423713684082,0.07922201544160515,0.003168010711669922,0.0006076678229972645,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5473665422201065,0.42058556590137425,0.6115025628715445,0.6984573733799728,0.6414636896707249,0.5837119796503158,0.0951267747873534,183,0.622806353436396,0.5027152132995897,0.6465408805031447,0.6405337781484571,0.5757162346521144,0.5976624920079404,0.05358335889212795
248,0.5530793190002441,0.07108110888969606,0.0031402587890625,0.0007040034268024432,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.49429901549263483,0.5197101805231483,0.6215071972904305,0.6889393712676657,0.7279709076113207,0.6103163173093485,0.09147577681644677,140,0.5766459038491434,0.5957439812353729,0.6530442035029194,0.6210436270316507,0.6790173177607735,0.625099006675972,0.037185978788138084
249,0.5870823383331298,0.08015263765912062,0.003116464614868164,0.0004035842383441429,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.37018280203961235,0.39237806975304335,0.6468889401109092,0.7036829911320592,0.5383863080684588,0.5300604193848435,0.13297949249417998,250,0.3897890739524353,0.3556399068483325,0.6750917244190788,0.6584766584766586,0.5434068512435475,0.5244808429880106,0.13239776759813993
250,0.6389287948608399,0.0767601457290232,0.003265571594238281,0.0004026129980095334,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4107559614408923,0.5300156283516682,0.6358935484744279,0.5486141388975388,0.6075364844260499,0.546438730337843,0.07803326735637722,246,0.4521551051816083,0.5688302582644319,0.6625615763546799,0.4953861097620203,0.5507649513212793,0.545939600176804,0.07141307788298548
251,0.7170590400695801,0.08045064052403979,0.003217315673828125,0.0005308088748754509,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.6402655281789099,0.5822126793988018,0.6364775026495795,0.6622249982649719,0.6127583626000334,0.6267624182030577,0.027268607741660785,99,0.6805465613262518,0.639916196264613,0.659450457951707,0.6118760757314973,0.5872801082543975,0.6358138799056933,0.03318154628009195
252,0.8004330158233642,0.07724452829718709,0.003842592239379883,0.000743619988192979,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.615005273900357,0.5573025700414231,0.6000759146252435,0.6758370535714273,0.683044853899124,0.6261876383749521,0.04743698837198997,107,0.6686424223694275,0.6096197861262966,0.6128890837352037,0.5895953757225431,0.6382439848037145,0.6237981305514371,0.02723804106281228
253,0.8961548328399658,0.12477304259121937,0.0033528804779052734,7.971185669414974e-05,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5362477231329685,0.6760505071413784,0.6535887749595236,0.7178156498154923,0.6498450641876924,0.6466432956992523,0.06033169888297578,35,0.5713279184727145,0.6736854518534034,0.6685855263157897,0.6928515318146116,0.6257982120051083,0.6464497280923255,0.04348488702454429
254,0.8802993774414063,0.07180224805114464,0.0034241676330566406,0.0005415614496362708,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6707896621313713,0.6751143317652297,0.46618353554270775,0.6526877402329171,0.6924346846256637,0.6315097899711968,0.08353967109918113,82,0.6939399313646073,0.6945761902208605,0.46636771300448415,0.5738893925657296,0.6631321370309952,0.6183810728373353,0.08786929605107943
255,0.17857141494750978,0.040630196542476064,0.002805185317993164,0.000268104778160087,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5063260850058321,0.5110262486603971,0.0,0.0,0.0,0.20396896522258823,0.24930508854531913,293,0.4597985572422809,0.45577167248815265,0.0,0.0,0.0,0.1831140459460867,0.22427160389625933
256,0.2661877632141113,0.010977741798738089,0.0033602237701416014,0.0005464067695457294,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.4873711096395795,0.4532313476372588,0.5516511495927717,0.5956359701851397,0.49812976436609196,0.5171272612778053,0.050366865831928176,259,0.5444570015180491,0.5346244086013159,0.5344015080113099,0.552521980564553,0.5079825834542815,0.5347974964299019,0.01501126044342447
257,0.2980780601501465,0.015399327146189008,0.0027139663696289064,0.0002902785277446307,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5522598870056493,0.46424065987384705,0.5916457955494131,0.6181860424592677,0.683269700362909,0.581800090151711,0.0727002890150088,185,0.6297037630104069,0.47692143802851655,0.6367137355584082,0.5431985294117644,0.6295503211991432,0.5832175574416479,0.06335601153077143
258,0.2420351505279541,0.01620876776003308,0.0065936088562011715,0.004487733590867165,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.0,0.0,0.0,0.20488077199138666,0.0,0.04090922723715316,0.08190207069896321,297,0.0,0.0,0.0,0.2422469280280866,0.0,0.04844938560561732,0.09689877121123464
259,0.3836950778961182,0.04416508429546029,0.003734922409057617,0.0016255677817164805,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5312880667719373,0.5413633156701738,0.48099606815203083,0.661000731693588,0.6473478644324039,0.5723402897554225,0.06992318430276805,196,0.6085412600239856,0.609005351739583,0.4645550527903468,0.5665002269632317,0.5881294964028774,0.5673462775840049,0.05372373575699417
260,0.2625781536102295,0.023868093840021913,0.003602409362792969,0.001161350604731973,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4577938552698339,0.6181297499724636,0.49526888132188795,0.5600348795565305,0.6127583626000334,0.5487794481645288,0.06354794254904737,234,0.47200388784686126,0.6686475073017145,0.5497454881999072,0.5134615384615383,0.5727272727272724,0.5553171389074587,0.06613761039315405
261,0.3731102466583252,0.046042252537500904,0.002898550033569336,0.0010731410946748078,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5926177056405473,0.6373345429054469,0.3574882588276219,0.4259139161006243,0.5663244109442689,0.516097531452733,0.10616811000032844,262,0.648698253125209,0.6441758886797978,0.3824451410658307,0.3322368421052632,0.5843478260869562,0.5183807902126114,0.1343776528194627
262,0.38321242332458494,0.052472194380481174,0.0052181720733642575,0.003683801429353275,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.49419113054340996,0.4171361893648936,0.6115025628715446,0.6757168963574643,0.5761637465009839,0.5547799516851546,0.09049065880239945,227,0.5705416320729477,0.5259920389741912,0.6135770234986944,0.6245733788395903,0.5390734674777723,0.5747515081726392,0.03913507612922677
263,0.37948074340820315,0.02195620087471952,0.005549097061157226,0.003817053310474022,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5946842440995106,0.5132496513249647,0.6011466011466001,0.6118724132383686,0.554598482787801,0.5750757447002457,0.036513729263893006,191,0.657683687942035,0.5619213088987867,0.5930232558139532,0.5536774783005936,0.5374407582938387,0.5807492978498414,0.04250307424901057
264,0.44472217559814453,0.02879874354328069,0.00440068244934082,0.00398617616092038,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5344556744420399,0.4605757196495614,0.5556228426088529,0.5720092294057415,0.6211328007343543,0.5486755562569262,0.05256716010365581,237,0.5930949445129455,0.5017332035053531,0.554317548746518,0.5217391304347824,0.5629290617848968,0.5467627777968992,0.031996682524495404
265,0.5532895565032959,0.08515059541127382,0.008684110641479493,0.004787867626220253,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5273859106990905,0.5647358591634933,0.6591429988339194,0.7019004134847188,0.65426183844011,0.6213622117695208,0.06488306968060073,125,0.6276464477057309,0.5818952907550367,0.6820388349514565,0.6471571906354515,0.5854968666069829,0.6248469261309315,0.03786758461757701
266,0.741756010055542,0.11541481712144805,0.012190961837768554,0.011311032843908282,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.46505015401627,0.5113004816598735,0.6290829444814765,0.5650152415555616,0.6743898054567958,0.568835765601254,0.07599748176519795,211,0.5367050288368672,0.5606234649537105,0.679062247372676,0.5048355899419728,0.6458852867830425,0.5854223235776538,0.06619181985999924
267,0.6189925193786621,0.021573087429517124,0.0031042575836181642,0.0003206353679555204,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.0,0.5936491764306331,0.5937310414560151,0.6789639786701477,0.6623924140996444,0.5054060845095388,0.2554733632451961,266,0.0,0.6517217864189375,0.6110623353819139,0.6403654485049833,0.6361746361746362,0.5078648412960942,0.25427978875359886
268,0.6558195114135742,0.04475668135623718,0.0032272815704345705,0.00036214510472806424,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6925209165119643,0.5788480237945429,0.6763396623103565,0.6745860824954378,0.6520459719060561,0.6548367983514046,0.040176619669076284,15,0.6879655783049645,0.6157670934118583,0.7007125890736347,0.6327827191867851,0.5855614973262029,0.6445578954606891,0.04355620873403072
269,0.7037736892700195,0.04717312879352656,0.004385757446289063,0.0010339342953174452,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6579289855262981,0.606057222609909,0.6225614927904991,0.5698844520224694,0.6623099639068126,0.6237618895707843,0.03425631745400697,118,0.6860523818842271,0.6478785158871182,0.6597767672591982,0.5246826516220026,0.6007836308228122,0.6238347894950717,0.05675113691909519
270,0.27758445739746096,0.09927581317830181,0.004014348983764649,0.0011970196444372836,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.0,0.0,0.0,0.652283882258041,0.5895751455865045,0.2479661350004013,0.3047538085884014,291,0.0,0.0,0.0,0.6257213520197856,0.5867908552074512,0.2425024414454474,0.29725865760093423
271,0.25269103050231934,0.02179231238568905,0.008461618423461914,0.006717066261071992,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.4696123783697555,0.5280253999267306,0.6053914830195767,0.550706514943103,0.6392650446704488,0.5585025222503774,0.059362514161783245,224,0.5364514801439838,0.5872558028488841,0.6244579358196009,0.5072046109510084,0.6128890837352036,0.5736517826997363,0.044955510218992925
272,0.41124606132507324,0.04044012180142677,0.004785871505737305,0.0017700357914251748,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.40080324018923724,0.5926177056405472,0.6106138841078589,0.6791322000193323,0.5636037880726891,0.569235513233224,0.09250469696772094,209,0.3961773354444664,0.6503439664922321,0.63130659767141,0.5946902654867254,0.5203791469194312,0.558579462402853,0.09257177265035356
273,0.4326489448547363,0.10441915942390655,0.0055272579193115234,0.002790523018531428,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5842429053383604,0.5620796005287115,0.6268146883005965,0.6947039216493136,0.6734590471495271,0.6281700386698069,0.050560999481725474,92,0.6475308882060843,0.622264305082542,0.6470092670598148,0.6095979247730219,0.623376623376623,0.6299558016996172,0.014943842926609585
274,0.36920595169067383,0.032293665470957085,0.008116817474365235,0.005369847721497486,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.4319460067491558,0.47239293336114585,0.6246808510638284,0.5741499102746965,0.39838529122426103,0.5002323680266886,0.0857021321049123,269,0.5034370355020837,0.54930607954258,0.6638935108153079,0.48806624452021413,0.4114285714285714,0.5232262883617514,0.08317931918931304
275,0.33408503532409667,0.015584030873679882,0.002826499938964844,0.00021220814722472002,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5829493087557599,0.5423647246368088,0.5615408847486603,0.547573901961393,0.6200478215426015,0.5708818725321761,0.028298508621622146,203,0.6396002727797291,0.6056395200478012,0.5967885816235502,0.5038610038610036,0.5864864864864863,0.586475172959714,0.044991145556281927
276,0.4515958309173584,0.07001454104043152,0.0045547962188720705,0.0035055524971884283,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.4205855659013743,0.0,0.6183656276326861,0.6162706771347336,0.6462441478582894,0.4598848730876058,0.24401853528121248,280,0.4526154063945544,0.0,0.6600741656365885,0.5426573426573423,0.6102586584831211,0.4531211146343212,0.23700527817027386
277,0.39884004592895506,0.03878630210254571,0.004475545883178711,0.0025705175609082925,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.629880185834216,0.5512622813587695,0.5587187528544886,0.6843961568086905,0.6473478644324039,0.6142822572170257,0.05158852120931931,136,0.6775960014953583,0.6268313173976576,0.5645756457564574,0.6464226289517472,0.6018477782666077,0.6234546743735656,0.03848067028625579
278,0.5024227619171142,0.06154031911374387,0.017359590530395506,0.010250195156707083,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5036496350364958,0.5999141999141996,0.5959234834133337,0.6894389395282371,0.6612071083449335,0.6099315409391147,0.0641186514038614,141,0.6259673458108039,0.6343383597820893,0.6340008521516829,0.6894923258559625,0.6426756985605419,0.6452949164322161,0.022721920296293167
279,0.5736049175262451,0.0468836959853531,0.0060100555419921875,0.0029891605609892484,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.4864277958740495,0.6019770704948314,0.5817701453104349,0.6255109557580911,0.0,0.4592761322211636,0.23422709754800639,281,0.532213719938875,0.6349851965075721,0.609809986743261,0.5627548708654279,0.0,0.4679527548110272,0.23669389701188712
280,0.7192451000213623,0.11247029948613889,0.017676305770874024,0.012721536764788705,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.4826907762214826,0.6184614091844877,0.5656819040423111,0.6996012941160666,0.5782534373838712,0.5888751073150229,0.07080985095221379,170,0.5593316023354316,0.641171821541879,0.5229748934154427,0.6414141414141413,0.5525946704067319,0.5834974258227252,0.048749617665324985
281,0.6253654003143311,0.0796058124807711,0.006110429763793945,0.0039547891066485565,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5893809612332153,0.499952608132444,0.6546663423335751,0.751279426816785,0.696890576786137,0.638280831246013,0.08720550207749313,59,0.65299197814155,0.5528812995890525,0.6655710764174201,0.7408231368186884,0.6541353383458646,0.653280565862515,0.059825721836744256
282,0.6028612613677978,0.03801014104341796,0.0037859439849853515,0.0004858729550236278,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5657432922407539,0.6173978693062658,0.659269826174247,0.5525610527266696,0.6778390417470177,0.6145246637470096,0.04945294357956051,135,0.596843615494977,0.6417379205253237,0.6787439613526574,0.5586392121754696,0.6414141414141413,0.6234757701925139,0.04152809933119574
283,0.6954968452453614,0.06077410535768542,0.0038187503814697266,0.0007440611846004523,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6139707893441274,0.6834061980113744,0.6535887749595236,0.0,0.6473478644324039,0.519873465681586,0.26060898713630865,257,0.643181472829683,0.6865318531335644,0.6669401148482365,0.0,0.5788999098286742,0.5151106701280316,0.2600952142401099
284,0.8209036350250244,0.10025434824699665,0.003295755386352539,0.000265107077270194,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5895446880269811,0.6123646209386279,0.6537975777396653,0.6966024024512584,0.6678798908098259,0.6439674673832096,0.03847996057768109,47,0.6538657755347292,0.6457294311728619,0.6814874696847213,0.6247892074198989,0.6211340206185565,0.6454011808861535,0.021852806994507066
285,0.8407249927520752,0.14058615399459445,0.0041583538055419925,0.00020280914114561134,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6674673398857808,0.7014662756598237,0.6167984954182268,0.703271714552166,0.0,0.5380403176432886,0.27056606304137015,248,0.6825898593678504,0.6837468611671436,0.6541082164328659,0.7024169184290039,0.0,0.5445723710793727,0.2727234627431147
286,1.2334770679473877,0.31008609338183424,0.004210186004638672,0.000557208844180612,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6223454394233431,0.6202304312988697,0.6295548238939751,0.7059766491223372,0.7076988099797911,0.6571026381828099,0.04067459781200842,8,0.6631037449004781,0.6675489502041081,0.6666666666666669,0.6457286432160804,0.6499372647427855,0.6585970539460237,0.009012805370079556
287,0.9416112899780273,0.1451470230805739,0.003995704650878906,0.00031406130749570726,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5915898130129449,0.581918548653738,0.6436945992255682,0.5010238907849823,0.6799124702976267,0.5996068375537116,0.06076152309604907,152,0.6489719600363418,0.6335226675081506,0.6734197730956242,0.458291457286432,0.6306382978723402,0.6089688311597777,0.07685089706793327
288,1.0522477626800537,0.15803113676971092,0.004131460189819336,0.00023477941242264864,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5580473010410892,0.58294930875576,0.6274369226526939,0.6927934275421069,0.6734590471495271,0.6268450186654265,0.05135763529678033,97,0.6416192040252966,0.631623094219395,0.6611433305716654,0.6685506661283812,0.6099912357581067,0.642585506140569,0.020986076610365372
289,0.9279247760772705,0.1488154212121021,0.004542732238769531,0.0006617343393441345,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6163379809906624,0.581918548653738,0.641188032321466,0.7036829911320592,0.7279709076113206,0.6541297102270764,0.05426101404269472,18,0.663933286886342,0.6359760620675623,0.6628194558944767,0.6787003610108305,0.6717865804365402,0.6626431492591504,0.01452078139319283
290,0.8998506546020508,0.1193809157105548,0.00422053337097168,0.00047360402742090244,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6090194455937108,0.5522598870056493,0.6257459505541333,0.6923865640422698,0.6843961568086906,0.6326764690173037,0.05161720462468487,78,0.6711086103949533,0.6283431179250228,0.6566416040100251,0.6034105815478792,0.6288659793814431,0.6376739786518646,0.023732979609313063
291,1.354243278503418,0.3610411277365277,0.004286670684814453,0.000277637410643125,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5463669566766632,0.5895446880269811,0.6229313417635564,0.6791322000193323,0.692023812730651,0.6259049954702368,0.05453256569050371,109,0.6156265990864789,0.6470608477807511,0.6355060034305318,0.6036906854130051,0.6421319796954312,0.6288032230812396,0.016493555377766367
292,1.2378543853759765,0.1614329507764951,0.0050429821014404295,0.0009899873628196922,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6163379809906624,0.6090194455937109,0.6614014629492194,0.7099868820310316,0.6734590471495271,0.653973405963409,0.03744928825301401,19,0.6653277950930543,0.6600797450464545,0.6859205776173288,0.6574338085539716,0.619522776572668,0.6576569405766954,0.021530487321285232
293,1.1517330169677735,0.15212885264461815,0.0050757408142089845,0.0004098917673474769,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.600899467238635,0.606182814785362,0.6689407353400674,0.7127896905593017,0.6734590471495271,0.6523744601039987,0.04279469000087387,25,0.6636834811389224,0.6418933976304552,0.7111111111111115,0.6859865025803895,0.6197916666666664,0.664493231825509,0.032077485831337245
294,1.4239797115325927,0.3289258682557939,0.004609203338623047,0.0002051124112136733,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5610660724495328,0.5808914272594204,0.6257459505541333,0.6966024024512584,0.6821469459222831,0.6291953178982153,0.053552620658672875,91,0.6388350916235883,0.6383973827095146,0.6518456375838927,0.6254237288135591,0.6399662731871837,0.6388936227835477,0.008373684851333652
295,1.442987823486328,0.17224524798666513,0.004269981384277343,0.0003279402133498132,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6686029402356789,0.5383811542710413,0.6146792897392576,0.6735442967576875,0.6322136089577937,0.6254483376807541,0.04886116966225392,112,0.713473449402383,0.6140657024067444,0.634961439588689,0.5888099467140316,0.609230769230769,0.6321082614685234,0.04324833426171005
296,1.4581942558288574,0.3466772721305259,0.004376554489135742,0.00020597011820260928,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5018363267266891,0.5342527901279371,0.5351597040162566,0.6966024024512584,0.7456022991923085,0.602552450283085,0.0986306324475115,147,0.5864596617687814,0.6098900152562684,0.5505356311131809,0.6216680997420463,0.7071017274472176,0.6151310270654988,0.05200658346571398
297,1.2872844219207764,0.23946674589822753,0.004426240921020508,0.0002084393159625627,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5473665422201065,0.6202304312988697,0.0,0.5392418913638132,0.6863845249545784,0.47881642775725225,0.24507454833015704,271,0.6200052578586194,0.6600256427121127,0.0,0.4840137727496311,0.6497292794668889,0.4827547905574504,0.24947821491542127
298,1.6324682235717773,0.1956716444547155,0.004441308975219727,0.0006319719572869054,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5443786982248516,0.5708348576863975,0.3782765545307527,0.709445309563442,0.6200478215426015,0.5645852316165033,0.10874183139432946,220,0.6353054772491765,0.6284637007621702,0.3537117903930131,0.6407766990291262,0.5836363636363634,0.5683788062139699,0.1092204646325683
299,1.2205276966094971,0.22815402473991508,0.003977012634277344,0.0008389775932117009,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.47854356306892026,0.6686480383122865,0.6668071043935051,0.718959369980017,0.7327478359764948,0.6530112593055659,0.09125597094479487,23,0.5562063644134383,0.6962704031756365,0.6850961538461542,0.6759888134238915,0.6805111821086265,0.6588145833935494,0.05174514963977211
