,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
257,0.6274051666259766,0.04049087726409385,0.11352348327636719,0.008748875319247822,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.5,0.49854227405247814,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4997083714880636,0.0005831528615316629,237,0.49981771782719664,0.49981771782719664,0.4998177178271967,0.5000000000000001,0.4994533527696793,0.49978130125025383,0.000178526104690849
258,0.5951590538024902,0.02002804920405192,0.10640716552734375,0.0016988530534410415,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49963543565439317,0.5000000000000001,0.49981771782719664,0.4996354356543931,0.4998177842565597,0.4997812746785086,0.00013641104101005372
259,0.6022109508514404,0.033971534791668444,0.10544915199279785,0.0008493502702392628,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49981771782719664,0.49981771782719664,0.5000000000000001,0.4996354356543931,0.4998177842565597,0.49981773111306926,0.00011528537164290877
260,0.5930270195007324,0.016500177313389753,0.10766172409057617,0.0014885564805503324,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.5,0.499271137026239,0.49999999999999994,0.49999999999999994,0.5335245046923878,0.5065514217485986,0.013479861703494517,2,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49945315348158964,0.4947157434402331,0.49883377938436463,0.0020698819233218135
261,0.640027379989624,0.02064409547477487,0.10861878395080567,0.0031259125294201278,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.499271137026239,0.5,0.49999999999999994,0.49999999999999994,0.49927007299270054,0.49970836723071305,0.0003573035280197418,261,0.49927087130878617,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49963556851311947,0.49978128796438115,0.00029163819515232967
262,0.6291777610778808,0.01787065098892853,0.10764598846435547,0.0013261425872343182,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
263,0.628017807006836,0.02433188301555395,0.10675668716430664,0.0015481176814720564,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
264,0.647916316986084,0.020418286615513762,0.10644030570983887,0.0009462025846535318,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
265,0.629709005355835,0.01717505809354799,0.10668201446533203,0.0014440379184732142,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.5,0.5,0.499271137026239,0.499271137026239,0.49999999999999983,0.4997083714880636,0.00035708547361829675,237,0.5000000000000001,0.4987240247903756,0.4979948960991616,0.4996354356543931,0.49999999999999994,0.499270871308786,0.0007903566674691316
266,0.9384240627288818,0.02396481145736229,0.10879826545715332,0.0010362319535422895,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
267,0.9720654010772705,0.01726154349609979,0.10812091827392578,0.0021976663262191745,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
268,0.9710886001586914,0.02833225814250647,0.11080217361450195,0.0036155079709550538,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
269,0.9812485694885253,0.013849210912589876,0.11114845275878907,0.00534878968681064,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
270,0.9640404224395752,0.03394050528807982,0.10906610488891602,0.0015901884283632845,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
271,1.0166326999664306,0.057333323818193525,0.1111828327178955,0.0035205208819411456,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
272,0.9850953578948974,0.01665712889342579,0.1103886604309082,0.0057721414817483475,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
273,0.9364797115325928,0.011676835395064802,0.10783419609069825,0.0011577545182351666,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
274,0.9535828590393066,0.012798723390187302,0.10777392387390136,0.0021004113299099084,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
275,1.0383310317993164,0.02668221399106644,0.10899033546447753,0.0022671571002378173,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
276,1.069044542312622,0.02423965940355303,0.10924558639526367,0.002219413934317652,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
277,1.0883135795593262,0.021646518710523206,0.10925154685974121,0.0011600234187286729,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
278,1.1323307991027831,0.026496523089571317,0.10818243026733398,0.0011236473628570313,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
279,1.1201722145080566,0.018658371308178236,0.1090153694152832,0.0011877983997511732,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
280,1.101863718032837,0.01169945584575089,0.10814566612243652,0.0014472124752847476,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
281,1.1048131942749024,0.016081416369223608,0.11003303527832031,0.0018034679040267007,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
282,1.1002623558044433,0.020130912482822772,0.1114424228668213,0.004472997515217178,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
283,1.1115736484527587,0.03338301963558853,0.10877079963684082,0.0032411501692777693,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
284,1.0833889961242675,0.01137348537349467,0.11081943511962891,0.0036314856389501825,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
285,0.7369081497192382,0.01392215053689854,0.10629377365112305,0.0009851958201093226,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
286,0.769179391860962,0.03809277782298852,0.10827035903930664,0.002815859649198661,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
287,0.7382940769195556,0.023808679910945804,0.10613455772399902,0.0009718415021346058,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
288,0.7133537769317627,0.009724568072698435,0.10545454025268555,0.0004515650808621422,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
289,0.7319827079772949,0.023404885160930665,0.10635442733764648,0.0011228103042722122,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.5,0.5,0.499271137026239,0.49999999999999994,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.4998177178271967,0.49981771782719664,0.5000000000000001,0.49981771782719664,0.49999999999999994,0.499890630696318,8.929966251481714e-05
290,0.7475701808929444,0.03368831153236481,0.10698819160461426,0.002156411720744288,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
291,0.7533711433410645,0.02358045430531094,0.11065082550048828,0.006657657359390106,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
292,0.7277127742767334,0.015632911665792004,0.10639028549194336,0.0008053042348133751,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
293,0.7531099796295166,0.03579685722647896,0.10690584182739257,0.0014296962131526408,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
294,0.7316445350646973,0.02542662530723043,0.10743956565856934,0.0016112284845147054,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
295,0.733339262008667,0.02020202202096775,0.10943212509155273,0.002325799747806739,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
296,0.7104609489440918,0.008242527758487633,0.10535788536071777,0.0005587357993488701,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
297,0.7800908088684082,0.047676544951311246,0.10567073822021485,0.0006761826878122543,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.4999635435654394,7.291286912137206e-05
298,0.7907435894012451,0.029898367615900166,0.10607852935791015,0.0015260751389446284,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
299,0.8290425300598144,0.020183583721494036,0.10886845588684083,0.0022052112964228102,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
300,0.8135010242462158,0.010610038852832644,0.11062517166137695,0.00909333614570803,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
301,0.866721248626709,0.015760499689326583,0.10687832832336426,0.0034631746458820404,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
302,0.8287133693695068,0.023450802323823974,0.10748605728149414,0.0024545412951903797,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
303,0.8489631652832031,0.05702638383930119,0.10626711845397949,0.0013436390734219569,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.5,0.5,0.49999999999999994,0.499271137026239,0.49999999999999983,0.4998541857440318,0.00029157643076585646,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4998177842565597,0.49992710041675137,8.928339318178808e-05
304,0.5762163162231445,0.016478667517702994,0.1066969871520996,0.0024121265820846783,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.5,0.5,0.49999999999999994,0.4978134110787171,0.4970802919708028,0.49897928317882057,0.001271862656707016,317,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49927087130878617,0.4979956268221573,0.4994532996261888,0.000781630857986001
305,0.5684229850769043,0.03483326908892424,0.10614781379699707,0.001724601581495783,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
306,0.5619617462158203,0.025269392592446416,0.10648083686828613,0.002917239571246388,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,7.447602459741819e-17
307,0.5900119304656982,0.050177687138177655,0.10743365287780762,0.001107216298220718,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.5,0.49781341107871724,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0008747292922974971,265,0.5000000000000001,0.49835946044476864,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.49967189208895374,0.0006562158220925706
308,0.5711145877838135,0.01692885493604995,0.10556240081787109,0.0016749592281651447,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.5,0.4992711370262391,0.499271137026239,0.49999999999999994,0.49999999999999983,0.4997083714880636,0.0003570854736182605,237,0.4998177178271967,0.49981771782719664,0.4998177178271967,0.49945315348158964,0.4996355685131195,0.4997083750952598,0.0001458124614493619
309,0.5489511966705323,0.019439567610118898,0.1053624153137207,0.0021608179533910794,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.49562682215743437,0.5,0.4963556851311952,0.4941690962099125,0.49562043795620414,0.4963546180566923,0.001956462208272778,377,0.5041892349356805,0.49981771782719664,0.5041892349356806,0.504371517108484,0.5045553935860057,0.5034246196786094,0.0018085507082063288
310,0.5849477291107178,0.017581120537589104,0.10658936500549317,0.0022699479324805017,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.49635568513119527,0.5,0.4985422740524781,0.4985422740524781,0.4985401459854012,0.4983960346696489,0.0011662919473658401,329,0.4969012030623407,0.49908858913598264,0.4963543565439302,0.49945315348158964,0.4992711370262391,0.49821368785001646,0.001311461421163667
311,0.5518589496612549,0.03283392951316303,0.10778722763061524,0.004347085979172738,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.4992711370262391,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4998541857440318,0.0002915764307658065,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.4990889212827988,0.4997813278219992,0.00035332806633516303
312,0.6157223224639893,0.0203406763035417,0.10535721778869629,0.0013618559012264053,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.4985422740524781,0.5,0.49999999999999994,0.499271137026239,0.49927007299270054,0.4994167387187767,0.0005455604549176121,293,0.4994531534815897,0.4996354356543931,0.49908858913598264,0.49927087130878617,0.4998177842565597,0.49945316676746226,0.0002578047107034575
313,0.5935996055603028,0.029829158529897065,0.1091893196105957,0.005924058732312307,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.4985422740524781,0.5,0.499271137026239,0.49999999999999994,0.49999999999999983,0.49956255723209536,0.0005831268180392071,265,0.49945315348158964,0.5000000000000001,0.49890630696317917,0.5000000000000001,0.49999999999999994,0.49967189208895385,0.00043747721472835177
314,0.5825685024261474,0.016153734955195332,0.1109227180480957,0.004737470226112963,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.4970845481049562,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.4994167429761273,0.0011663057230633757,289,0.5061943388365191,0.49981771782719664,0.4998177178271967,0.5000000000000001,0.49999999999999994,0.5011659548981825,0.0025155131913656816
315,0.6122325420379638,0.02816709810165111,0.10679965019226074,0.003373533235578419,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.5,0.49489795918367335,0.499271137026239,0.499271137026239,0.49999999999999983,0.49868767169628625,0.001923019408788984,321,0.4996354356543931,0.4989063069631791,0.5000000000000001,0.49963543565439317,0.4998177842565597,0.49959899250570505,0.00037179196003138745
316,0.6156425476074219,0.039043064726360904,0.10567445755004883,0.0025564279376823367,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.5,0.5,0.49999999999999994,0.49999999999999994,0.49999999999999983,0.5,8.22999684229309e-17,9,0.49945315348158964,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49999999999999994,0.499890630696318,0.00021873860736417174
317,0.6568583488464356,0.04155028120603751,0.10919795036315919,0.00581196908682778,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.5,0.49489795918367335,0.499271137026239,0.49999999999999994,0.497810218978102,0.4983960304122983,0.0019233158898459238,333,0.4994531534815897,0.5054652101453051,0.49908858913598264,0.5000000000000001,0.4990889212827988,0.5006191748091353,0.0024458703979438738
318,0.7410236358642578,0.053822598317021915,0.1091385841369629,0.0046606512469541915,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.4985422740524781,0.4992711370262391,0.498542274052478,0.49999999999999994,0.49999999999999983,0.4992709287201591,0.0006518915392199074,305,0.4996354356543931,0.49835946044476864,0.5080171605645541,0.4996354356543931,0.49963556851311947,0.5010566121662456,0.0035151873871426625
