,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
303,1.2551375865936278,0.3949426842181253,0.004179048538208008,0.0001964394552384643,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.7155963302752295,0.6788571428571432,0.6943820224719104,0.6976744186046514,0.5864432597105865,0.6746158269459714,0.04557642881485976,36,0.7359839952686679,0.7876761308364971,0.7857743798345064,0.7070461404066011,0.645534897896983,0.7324031088486511,0.05311399852464921
304,0.23961982727050782,0.007482254399244431,0.002788352966308594,0.0002201513007392373,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.2071103572845459,0.007270344154802351,0.0026844024658203127,4.2284837312327e-05,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.0,0.0,0.011363636363636362,0.0,0.0,0.0022733768089584034,0.004545941625122063,361,0.0028544282376352054,0.016893658442404553,0.008510690034589808,0.0,0.0028530670470756064,0.006222368752341034,0.0060087590752477375
306,0.22062253952026367,0.016777084942583825,0.002716398239135742,9.997702680936303e-05,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.033457249070631974,0.054249547920433995,0.043321299638989175,0.05535055350553505,0.09678311365102768,0.05662087783280408,0.021596465432940727,340,0.04403770728686403,0.04954222590075395,0.0732054497390356,0.04938387733985476,0.07027027027027027,0.05728790610735572,0.0119995581245973
307,0.38006134033203126,0.0710074916709011,0.002934885025024414,0.00027160894836118934,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.04469273743016759,0.22549019607843138,0.0851063829787234,0.11458333333333334,0.09643939625876366,0.11326721716471415,0.060628777396944555,313,0.0629286033954081,0.18182506913140511,0.11609826889188264,0.11365953493992197,0.1230903535573985,0.11952036598320329,0.03779764153351145
308,0.46674160957336425,0.233719359883077,0.002782773971557617,0.0001362577010246725,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.42918454935622313,0.2949308755760368,0.17910447761194032,0.0642857142857143,0.1212541139788671,0.21777952485057683,0.1304060298390937,294,0.389661157412472,0.32978735586116675,0.25635798907541685,0.08769165942229738,0.17345276872964174,0.24739018610019894,0.1077785743675227
309,0.3863239288330078,0.039935597164850845,0.002797651290893555,0.00012094825769656878,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.319634703196347,0.3655274888558692,0.38260869565217387,0.309375,0.30376351155879333,0.3361911448907316,0.03181171596999818,253,0.32471297692218304,0.35839408537056366,0.39521869599665316,0.3436561082418532,0.3311613645074741,0.35062864620774536,0.025090985801960317
310,0.3149761199951172,0.06638468101890595,0.0031026363372802734,0.00016524093921685783,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.13448275862068967,0.13402061855670103,0.15228426395939085,0.18874172185430463,0.1245921091664194,0.14683064829982495,0.022792259630266907,308,0.15404929577464666,0.17737139216633682,0.16341031491137228,0.11889327347151284,0.11047786058746163,0.14484042738226605,0.02585323361782818
311,0.42446074485778806,0.13319623635207967,0.0030479907989501955,0.00022292590519175777,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.45833333333333326,0.32776934749620634,0.3717579250720461,0.3609022556390977,0.37177541729893776,0.3781094654959805,0.04324155554237553,237,0.44290849269501925,0.35689874113528613,0.36467189118011545,0.4279886964747934,0.43281471004243266,0.4050565063055293,0.03654931895209253
312,0.44249420166015624,0.08147906447329761,0.003299236297607422,0.00022317262759330417,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.375,0.3728323699421965,0.39093484419263447,0.3153013910355487,0.40358969216885593,0.37152249741220233,0.03026418751963014,241,0.3853666426136477,0.3886699284579041,0.3862692566354729,0.36541191599345324,0.37963636363636344,0.38107082146736826,0.008372373910443279
313,0.5669374465942383,0.29089348658651215,0.003316450119018555,0.00027828505791042767,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.4329004329004329,0.6085918854415276,0.4615384615384616,0.5418848167539267,0.4820936639118458,0.5054085134948341,0.06278179451396963,186,0.473218389100555,0.6639144550069728,0.4995172304318087,0.5731107744001313,0.48230848505668145,0.5384138667992298,0.07192424560756941
314,0.4488619327545166,0.13291829686908435,0.0034761428833007812,0.0003606136297952816,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.5801526717557253,0.6161369193154036,0.6080586080586083,0.4179970972423802,0.5648197955890264,0.5574309072812836,0.07215203475631549,165,0.6013566996161097,0.6814932002798928,0.5900681890024484,0.46818108200516684,0.6280788177339903,0.5938355977275216,0.07030827983272052
315,0.5293323993682861,0.18191454520537137,0.0035167694091796874,0.0004747702290254343,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.6304079110012362,0.6161369193154035,0.6079613992762366,0.6507747318235997,0.6468969482893172,0.6304308773494615,0.01669856359526452,117,0.6153247836041196,0.6232720730118658,0.6592999377241998,0.715147337584002,0.6840562719812431,0.659420080781086,0.03731904929333421
316,0.5366700172424317,0.13509077513496207,0.0034235000610351564,0.00023295197966388784,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.6045340050377834,0.5531370038412292,0.48605577689243035,0.5115020297699594,0.6149840167665179,0.5540251496424058,0.05038707473996315,171,0.5704475043266942,0.5542375022812412,0.5559843832153076,0.5492303769233524,0.6780459093584468,0.5815891352210085,0.04874187030530784
317,0.320438814163208,0.015170607307058607,0.0032594680786132814,0.00015773275879535524,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.5175202156334232,0.512,0.4783783783783784,0.4674220963172805,0.5640864932623003,0.5078653735412133,0.03398058582477505,183,0.5044493070751234,0.5271879810338761,0.5239611812102216,0.5027495025787035,0.5840202916930883,0.5284736527182027,0.0294833700114968
318,0.806191349029541,0.1864963560231687,0.0032730579376220705,6.480397677340817e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.7006802721088435,0.6236559139784948,0.6620689655172416,0.6917647058823531,0.680101764859072,0.6716519102250198,0.027257946707061047,47,0.6521387636311317,0.7114985399636435,0.7030567305624515,0.7101838992149498,0.7443419949706628,0.7042439856685678,0.029705639933208343
319,0.9705627918243408,0.360633988148495,0.0033835887908935545,0.00021728629559984348,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.6674556213017753,0.6378504672897197,0.6620689655172417,0.6627078384798102,0.6548512449369822,0.6569874378459368,0.010383277254481195,80,0.6955685831120967,0.769483535889131,0.7345626129199101,0.7263851741424352,0.6185377791373513,0.7089075370401848,0.050946487982847934
320,0.8067518711090088,0.24406657070368634,0.0034740447998046877,0.00022279031236261548,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.7034949267192786,0.6682134570765663,0.6779661016949156,0.6752637749120751,0.6534621316665317,0.6756864282128867,0.016298016176452528,33,0.714901495929537,0.7470884990290916,0.7592172791654979,0.6878006795918407,0.7360222531293471,0.7290060413690629,0.025241796421538776
321,0.7671911716461182,0.40629823854179525,0.0043830394744873045,0.0018713159390834374,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.6682297772567408,0.5872020075282309,0.6456140350877195,0.6594202898550726,0.6707821420645971,0.6462426390719028,0.03080895639171718,95,0.6682970965805703,0.6358495417106541,0.6843229454400049,0.6879241893900959,0.7694001100715472,0.6891587766385745,0.04413766029956595
322,0.8284698486328125,0.3262632643494852,0.004959487915039062,0.0012969049129983538,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.6906976744186047,0.6728323699421966,0.6535341830822714,0.6768507638072858,0.6878986001363766,0.6763594213691279,0.013209619360780297,29,0.7093837630213259,0.7280380083692567,0.7175851064478863,0.755683148074721,0.7332390381895337,0.7287858128205447,0.015784501456288114
323,0.11155295372009277,0.003094876437718359,0.002852201461791992,0.0001632914210295822,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.12433724403381348,0.024691795627526755,0.002690553665161133,0.00019578756033364754,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.0,0.05405405405405405,0.15280135823429541,0.0,0.0,0.04138290614513994,0.05952290167593522,353,0.008538911004216528,0.13117949102357382,0.14243038021512425,0.0,0.0,0.056429756448582925,0.06579634945851441
325,0.2007617473602295,0.07008814449078275,0.003231382369995117,0.0007793586828970143,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.399497487437186,0.033210332103321034,0.1497504159733777,0.044280442804428034,0.11440967578972387,0.1482393364389357,0.13292111665093653,305,0.46289371550929703,0.06557492227615191,0.14616027078113206,0.022493166696456544,0.12376450365277179,0.16417731578316186,0.15555457361837388
326,0.17266554832458497,0.05113334662605161,0.0031974315643310547,0.0006244037749572285,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.21221864951768493,0.2596599690880989,0.19512195121951223,0.27060653188180406,0.19904458598726113,0.22733842149187358,0.03157258879151369,286,0.3016212140253849,0.2408743705581321,0.23905919959564698,0.28054532446540575,0.21840490797546017,0.256101003324006,0.030373947529391588
327,0.24497556686401367,0.11210406487524342,0.004252004623413086,0.0008573069628928338,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.3211009174311926,0.3815028901734104,0.44940867279894886,0.3644067796610168,0.419141598007281,0.38710301773429195,0.044300249156890154,233,0.34416894037046464,0.4092137711202734,0.42614112174440794,0.4525415233191276,0.4338335607094132,0.4131797834527374,0.03720792143438331
328,0.328395938873291,0.08277200011313053,0.003987407684326172,0.0020548866028225602,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.30141287284144425,0.3652173913043478,0.35135135135135137,0.294770206022187,0.288004671780851,0.3201604860355376,0.031727248194497584,262,0.3236434334144364,0.32931557516668364,0.35148986348587014,0.32396265834501176,0.35770528683914504,0.3372233634502294,0.0144626147302506
329,0.17268452644348145,0.019784541643457925,0.004277420043945312,0.0032614933613688826,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.13402061855670103,0.03278688524590164,0.07526881720430108,0.07553956834532374,0.12480684654701053,0.08847416641409535,0.036979370021893006,320,0.1326047358834234,0.07584816435832785,0.08590834653279222,0.06507188894397574,0.11678200692041521,0.09524302852778688,0.025429980238339124
330,0.2543276309967041,0.066009722073575,0.005037641525268555,0.0020965701551648977,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.3901734104046242,0.42737430167597756,0.4497991967871486,0.40291970802919697,0.33201857306904986,0.40047659742873076,0.03987582574977938,226,0.352461245580634,0.4505506565463283,0.4536046478941967,0.43849132608408614,0.33003300330032986,0.405028175881115,0.052800209038026374
331,0.24607152938842775,0.15755543839249797,0.004651355743408203,0.001545488435269693,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.3922734026745914,0.14586709886547813,0.21974522292993628,0.22186495176848878,0.14881374188610785,0.22573486108754948,0.08953731727343787,289,0.3343666418563545,0.16405463516486116,0.20707886368053302,0.19348247461635754,0.1841997544003275,0.21663647394368674,0.06050593124584432
332,0.29863176345825193,0.12085371065328174,0.0058269500732421875,0.002417422098565656,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.448753462603878,0.5204081632653063,0.4140845070422535,0.5658914728682171,0.4774897680763984,0.4853277141843843,0.05329133193141188,196,0.47970892238268575,0.4904888807204517,0.441087083489994,0.5941493508694567,0.49476174383237564,0.5000391962589928,0.05072366877034969
333,0.33061938285827636,0.12474226820706702,0.0032090663909912108,0.0003358770472097608,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.4207573632538569,0.6204379562043798,0.6348837209302328,0.40909090909090906,0.5325793191160774,0.523547273134525,0.09544014651490103,178,0.4878367489165191,0.6276722144594604,0.6778612283499365,0.4952942694626972,0.5902255639097749,0.5757780050196777,0.07420784544907046
334,0.25274972915649413,0.06291060805453282,0.003556346893310547,0.0014671169325178362,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.6201923076923077,0.6122448979591838,0.6411149825783974,0.6449275362318841,0.48992161254199335,0.6017122075707616,0.05719537107392521,144,0.601156988648783,0.6633833559333937,0.6759033417988825,0.6219893036491624,0.5543478260869567,0.6233561632234357,0.04386389035120722
335,0.3622786521911621,0.058871454333279,0.003826618194580078,0.0012739114890400528,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.644927536231884,0.5896805896805898,0.5801713586291312,0.6128625472887768,0.49942688717864747,0.5854383585078998,0.04843044827969759,161,0.6344090514944729,0.6623320994520997,0.6384524518873884,0.6276458678446474,0.5831202046035807,0.6291919350564379,0.025831146481795672
336,0.2454219341278076,0.05608719618409446,0.004177618026733399,0.0011089147263524835,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.6729634002361276,0.6289752650176681,0.5992779783393505,0.5692307692307692,0.5119837965567684,0.5965103923320725,0.05438682187495121,153,0.6504338991444489,0.7023754787382819,0.6659253440002775,0.5834261654362427,0.5524296675191817,0.6309181109676866,0.05500626947319966
337,0.34990544319152833,0.08177783192106908,0.005889225006103516,0.002247468410922489,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.6978335233751427,0.6300715990453462,0.6162927981109801,0.6308068459657703,0.6476683937823837,0.6445337364395408,0.028449840565023265,96,0.698364402773101,0.6892561756278655,0.6960243298565116,0.6161361050206712,0.7267605633802824,0.6853083153316863,0.03688892390701015
338,0.35041046142578125,0.10397830020810732,0.006232833862304688,0.0011059655683817685,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.7050691244239633,0.6072289156626508,0.5889570552147241,0.6037267080745343,0.6507726634162467,0.6311452855361723,0.04232161206981,115,0.6877615292167003,0.676347319777715,0.6164182812050198,0.6244392140544281,0.657681940700809,0.6525296569909345,0.028029328761513993
339,0.28545322418212893,0.045274922921029734,0.0036136150360107423,0.0001543453896798638,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.6896551724137931,0.6372315035799524,0.6221692491060788,0.6538922155688625,0.5839616464972862,0.6373972247412644,0.034893890190099947,105,0.6645395309640333,0.6572411351747023,0.6554022853614859,0.6714121178936179,0.6427931960608778,0.6582776530909434,0.009600372895220574
340,0.642584753036499,0.1630852822795409,0.0031524658203125,0.00012780637806525808,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.6535341830822713,0.6474820143884892,0.6244019138755982,0.6752637749120751,0.6089225798434201,0.6419303240044167,0.023119486323788158,101,0.6589722787735863,0.690119698514769,0.68125487400576,0.6990901419864158,0.6461808604038637,0.6751235707368789,0.019674440165195414
341,0.796691608428955,0.2621393231682419,0.004682397842407227,0.0023310755588753034,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.6571428571428571,0.6588785046728973,0.655926352128884,0.690697674418605,0.7060638424112973,0.6737326086595505,0.020713129998345764,42,0.6584090143566154,0.7345989326794903,0.7269057012116646,0.6958976831577784,0.7400955324529368,0.7111813727716971,0.030496485790660322
342,0.14553065299987794,0.008533704524839151,0.003997802734375,0.0007864073095630882,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.18665103912353515,0.03463312373936973,0.005017232894897461,0.0015662460763869585,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.011342155009451797,0.07581227436823104,0.06486486486486487,0.04419889502762431,0.02255736014436709,0.04376116811375621,0.024387013913156504,345,0.025352214697040826,0.1139100867192562,0.08416398402047802,0.02245114370536063,0.03066914498141264,0.05530931482470967,0.037015855057820894
344,0.2125528335571289,0.04332570869960951,0.0038007259368896484,0.001195972524900094,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.07678244972577697,0.09591474245115453,0.044117647058823525,0.12631578947368421,0.03364629730509178,0.07536730549095931,0.033871178902419675,327,0.08104634693239521,0.07360400655036661,0.08656586638326588,0.11569183151813515,0.07390510948905109,0.08616263217464279,0.015532408224955174
345,0.3043517589569092,0.10147863114044947,0.005038166046142578,0.0020575242388719515,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.10695187165775401,0.07567567567567567,0.02247191011235955,0.0966010733452594,0.15492666804379254,0.09130726279403974,0.04312710113497195,317,0.13856545537053078,0.04961040085991324,0.01409128333343387,0.09625907442316108,0.1915161696766065,0.0980084767327291,0.06289051861856419
346,0.4613316535949707,0.08659781955014205,0.00470118522644043,0.00326746505608318,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.39285714285714285,0.13494809688581316,0.4250681198910082,0.388235294117647,0.28088384784120696,0.324410936629646,0.10648433430857832,259,0.38463712234914094,0.2041209389563178,0.46284422371297945,0.3579911965686858,0.35160680529300564,0.35224005737602593,0.0839709488830634
347,0.4035445213317871,0.13727763261629827,0.005059671401977539,0.0029074931951364935,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.43697478991596644,0.32012195121951215,0.1643835616438356,0.13660245183887915,0.38438498402555915,0.28846614234541335,0.11893146210864232,270,0.47195870287095454,0.3333475649206679,0.1888594783394936,0.18829961449470678,0.4547368421052629,0.3274404405462171,0.1230362943802004
348,0.22130017280578612,0.035196186549962774,0.0035080909729003906,0.000775951102003863,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.04444444444444444,0.05494505494505494,0.02247191011235955,0.0944055944055944,0.0,0.04326576242789864,0.03179986952402621,347,0.04704859051911559,0.02531660829781955,0.03633002836536801,0.12403718900720317,0.019746121297602257,0.050495707497421716,0.037948445742484606
349,0.3970848560333252,0.13721068723753208,0.003001117706298828,0.00021885556036671248,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.42670537010159654,0.4249291784702549,0.46404341926729986,0.3822222222222222,0.0,0.3396770886090202,0.17168384667121822,249,0.3820593027969805,0.45672965405571664,0.43816602299003904,0.46300848252991744,0.027855153203342618,0.35356372311519924,0.1653341975452804
350,0.39704575538635256,0.10807090383494905,0.003975439071655274,0.0016844846691383719,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.27751196172248804,0.16943521594684388,0.38764044943820214,0.2532467532467533,0.31633792333457383,0.28082431399224583,0.07191037962563078,276,0.20887654259589353,0.28023454925298674,0.43088080691115405,0.3181248216975044,0.3004694835680751,0.30771724080512275,0.07190951772664195
351,0.5525137901306152,0.05744209216341816,0.003277587890625,7.183823594611438e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.5234899328859061,0.558490566037736,0.5792079207920793,0.5597897503285152,0.5595584853594973,0.5561063447548598,0.0180506556245769,169,0.5213356694041263,0.6004112776665351,0.614796493817993,0.5666908065568664,0.6363636363636367,0.5879195767618315,0.040272361679132465
352,0.2879976749420166,0.10864762633647376,0.004033851623535156,0.0014962081159850588,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.6658878504672897,0.3948497854077253,0.3935860058309037,0.375558867362146,0.5513051305130513,0.47621607390004805,0.11419667118469483,206,0.685360045057921,0.46671340777028103,0.3908905774548546,0.41049891526597115,0.6109563602599817,0.512883861161802,0.11563995699826674
353,0.3706977844238281,0.11291930685679019,0.0041714668273925785,0.001715182466641992,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.44005641748942176,0.6423529411764708,0.6405693950177938,0.6319612590799033,0.6443272313579483,0.5998407383977475,0.08001779262272914,149,0.4801877802648748,0.6786267728559277,0.7030567305624515,0.650102390483339,0.6754617414248026,0.6374870831182792,0.08041908239869716
354,0.48384895324707033,0.03305598180992503,0.004248142242431641,0.0017104315763583923,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.6619217081850536,0.6172248803827752,0.5808823529411766,0.6090225563909776,0.6082623170501896,0.6154648208482625,0.026273858361358204,133,0.638178310058769,0.6619087691349003,0.6714559959697314,0.6761480799695495,0.7068965517241385,0.6709175413714178,0.02224928267380655
355,0.6836932182312012,0.2391678694924848,0.007522439956665039,0.002770927220974284,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.7240223463687151,0.6511085180863478,0.6179640718562877,0.37113402061855666,0.6321493076459966,0.5992662577580699,0.11978804327678877,151,0.7343183333110676,0.7577758049426224,0.7510929272082622,0.43832118729719316,0.7134670487106021,0.6789950602939495,0.12130738131455691
356,0.6067106246948242,0.15509100423272737,0.009940719604492188,0.0030710226297007773,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.7034949267192786,0.6837988826815644,0.6742338251986382,0.6949541284403673,0.6473663047848818,0.6807791600950347,0.01941266746055061,18,0.6855595280032517,0.7790581743142593,0.7286463798530891,0.739723488327022,0.697952218430035,0.7261879577855315,0.03296191895330613
357,0.5061290264129639,0.19176301839969723,0.006328773498535156,0.0017499884298732365,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.7090909090909093,0.6503496503496505,0.6308411214953275,0.5447470817120623,0.5498395840247816,0.6169928559836774,0.06247343242001858,128,0.7090589578476526,0.7512987814154105,0.701747437755491,0.600976049494665,0.5753164556962028,0.6676795364418844,0.06759489685099537
358,0.33005681037902834,0.08093582677000873,0.004910135269165039,0.0008976623019468033,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.6721120186697784,0.6107784431137726,0.6308411214953275,0.6722288438617403,0.5906176172797842,0.6353283833886832,0.03266568861722092,108,0.6543050383767705,0.6490364877752945,0.6503764537901014,0.7161596305200862,0.6666666666666673,0.667308855425784,0.02520514049263511
359,0.5939208030700683,0.027146040636385375,0.004150962829589844,0.00033643747756068786,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.6253101736972705,0.5880893300248139,0.6029055690072641,0.5855513307984791,0.6068974375441527,0.6017492973171883,0.01436788836635341,143,0.6075139461168455,0.6438064568237956,0.6213657061774824,0.6263817243920357,0.6524481826374291,0.6303032032295176,0.016045840957604165
360,0.6528890132904053,0.23058182727417764,0.004330587387084961,0.0009750966319830396,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.6219512195121951,0.6064981949458484,0.6884139482564682,0.7139588100686501,0.7072687621296094,0.6676068550090913,0.04466276649213715,57,0.6436740160725266,0.6447631912827343,0.7429008429067191,0.7812885504218888,0.7537688442211061,0.713279088980995,0.05776062645524615
361,0.6738282680511475,0.002942598538473753,0.004474115371704101,0.0003381098730451929,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1.1548003196716308,0.4540246113514955,0.0044991493225097655,0.00012592233841314385,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.0,0.16216216216216217,0.15332197614991483,0.0,0.0,0.0631148604796953,0.07733175412162233,337,0.0,0.2991962440185781,0.1269303998307585,0.005698017293482439,0.0,0.08636493222856381,0.1169338946951443
363,1.337092351913452,0.763559248837765,0.004760169982910156,0.00012503435895627217,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.0,0.0,0.02259887005649718,0.04452690166975881,0.2419867806078708,0.06177102024958013,0.0915493655533891,338,0.005706134094151167,0.008542957856775208,0.028116345437419817,0.036499790427027196,0.33409610983981697,0.08259226753103807,0.1262862645007148
