,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
208,0.5163647174835205,0.014882135135705842,0.0037968635559082033,0.000417311971455326,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
209,0.15645179748535157,0.00247201964257419,0.001869964599609375,5.4622190790424766e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
210,0.17152280807495118,0.0029524841166560876,0.0020415782928466797,0.00023924574415572312,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
211,0.23148555755615235,0.004151336629712806,0.0019743919372558595,0.00011785244278969987,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.49999999999999994,0.5,0.49781341107871724,0.5000000000000001,0.4985401459854012,0.499270920205458,0.0009223327205126621,313,0.5000000000000001,0.5000000000000001,0.4996354356543931,0.4994531534815897,0.49927113702623915,0.4996719452324444,0.0002915784144017114
212,0.23004469871520997,0.0012634852411104458,0.0019840717315673826,0.0001296512604438811,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
213,0.2740637302398682,0.014478634827266653,0.0020548343658447266,0.00012889761302020198,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.49999999999999994,0.49781341107871724,0.5,0.4992711370262392,0.4999999999999998,0.4994167429761272,0.0008500572723764496,293,0.50728803187334,0.50728803187334,0.49981771782719664,0.5000000000000001,0.4998177842565598,0.5028423131660873,0.003630524090837386
214,0.20128917694091797,0.003961168161824442,0.0021624088287353514,0.00010470060624236497,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,4.965068306494546e-17
215,0.2543071746826172,0.006522090858354446,0.002601909637451172,0.0004563347897156714,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.49999999999999994,0.4992711370262391,0.4992711370262391,0.49635568513119543,0.4978102189781019,0.4985418446682665,0.0013043149151349528,361,0.4992708713087861,0.4994531534815897,0.49927087130878617,0.4985417426175722,0.49817784256559766,0.4989428962564664,0.0004943134830426367
216,0.24984846115112305,0.005224579364131833,0.002695941925048828,0.00016057158362626364,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.49999999999999994,0.5,0.5,0.5000000000000001,0.4999999999999998,0.49999999999999994,1.1100246961388522e-16,1,0.5000000000000001,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5,0.4999635435654394,7.291286912137762e-05
217,0.20565900802612305,0.003320842035181695,0.002332735061645508,0.0002459170118640425,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.49999999999999994,0.49854227405247814,0.5,0.5000000000000001,0.49927007299270054,0.4995625529747449,0.0005832593076993219,277,0.4994531534815897,0.49981771782719664,0.49945315348158964,0.4994531534815897,0.4996355685131195,0.499562549357017,0.00014583903319295068
218,0.22302908897399903,0.012597477636044541,0.0025744915008544924,0.00037528391237296306,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.4970845481049562,0.49781341107871724,0.5,0.5000000000000001,0.4999999999999998,0.4989793002082227,0.0012708804981619855,325,0.4978126139263581,0.4979948960991616,0.5000000000000001,0.5000000000000001,0.5,0.49916150200510395,0.0010285625942155086
219,0.25319528579711914,0.004298714953969961,0.0026464939117431642,0.00025618013197269477,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.49999999999999994,0.5,0.49854227405247814,0.5000000000000001,0.49927007299270054,0.4995625529747449,0.0005832593076993218,277,0.49963543565439317,0.5000000000000001,0.49981771782719664,0.5000000000000001,0.5,0.499890630696318,0.0001458257382427608
220,0.28800320625305176,0.007685274873736693,0.0024555206298828127,0.0001208658889259777,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.49999999999999994,0.49854227405247814,0.4992711370262391,0.5000000000000001,0.4999999999999998,0.4995625572320954,0.0005831268180391849,265,0.5000000000000001,0.4985417426175721,0.49981771782719664,0.5000000000000001,0.5,0.49967189208895374,0.000569467712424826
221,0.34122114181518554,0.008031756910253552,0.0023472785949707033,0.00011781288533435681,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.4970845481049562,0.49854227405247814,0.4992711370262391,0.4978134110787173,0.4999999999999998,0.49854185744031826,0.0010306205132325236,355,0.49872402479037564,0.49945315348158964,0.49908858913598264,0.49908858913598264,0.49854227405247814,0.49897932611928175,0.00031767356218210624
222,0.33019304275512695,0.003611856421209151,0.0024489879608154295,0.00010850192475835906,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.49999999999999994,0.4992711370262391,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.0002915764307658176,209,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4998177178271967,0.5,0.4999635435654394,7.291286912135542e-05
223,0.33446974754333497,0.0013304538379115367,0.002781057357788086,0.0002203195941872763,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.49999999999999994,0.4992711370262391,0.5,0.5000000000000001,0.4999999999999998,0.49985418574403173,0.0002915764307658176,209,0.49981771782719664,0.5000000000000001,0.49981771782719664,0.4998177178271967,0.5,0.499890630696318,8.929966251483073e-05
224,0.3408442497253418,0.012362388289958537,0.002439546585083008,8.06058485483997e-05,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.49999999999999994,0.5,0.5,0.4992711370262392,0.49927007299270054,0.4997083672307131,0.00035730352801969655,245,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4996354356543933,0.4996355685131195,0.4998542008335026,0.0001785667863634946
225,0.3129246234893799,0.01050704069118952,0.0024844646453857423,0.0001987042630922526,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.49999999999999994,0.5,0.49781341107871724,0.4992711370262392,0.4963503649635035,0.4986876504095338,0.0014147248674244483,351,0.5000000000000001,0.5000000000000001,0.4978126139263581,0.4979948960991617,0.4985422740524782,0.49886995681559965,0.0009534229316886933
226,0.33460254669189454,0.01003269177690726,0.002612781524658203,0.0001972950491318049,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.4985422740524781,0.5,0.5,0.5000000000000001,0.4999999999999998,0.4997083714880636,0.0005831528615317019,237,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.4996354356543933,0.5,0.4999270871308788,0.00014582573824272195
227,0.40446181297302247,0.08610208975613294,0.0032976150512695314,0.00046667668990080696,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.49999999999999994,0.49781341107871724,0.5,0.5000000000000001,0.4999999999999998,0.49956255723209536,0.0008747292922975082,269,0.5000000000000001,0.49963543565439317,0.5000000000000001,0.5000000000000001,0.5,0.4999270871308787,0.00014582573824276632
